# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.8 on 2024-07-16 at 13:40:21
#
# Requested input R.A. = 241.847275 degrees
# Requested input Dec. = 13.8926222222222 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2460508.5 days
# Authenticated program IDs = 1
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://irsa.ipac.caltech.edu/data/ZTF/docs/forcedphot.pdf
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 9 533 15 2 ZTF_r 465421085815 0 2.2814 162.839 5.84726 26.1981 3.829e-06 0.0262766 0.101145 7.48465e-06 1038 30. 0.055047 0.057508 20.5573 26.1981 2 2458219.921088 533120258 -46.8284804789646 33.8632557762621 -1.53828270011949 9.18511337741281 -70.1002889105399 53.2429928014092 -1.32547805215972 1.14127687337472 2.6025808263903 20.9700001716614 0.122000001370907 2.56599998474121 0.39300000667572 2458186.976065 2458255.813901 0
 10 533 15 2 ZTF_r 465443805815 0 2.4178 140.132 7.02229 26.0318 5.8414e-06 0.0323831 0.105951 1.14037e-05 1039 30. 0.054419 0.058655 19.9883 26.0318 1 2458219.9438079 533120258 -9.2468300935724 45.136185231747 -0.227888719298693 2.69180637874882 -75.5945857799328 68.1880994501814 -1.11608506877494 1.15150919152643 2.6025808263903 20.9700001716614 0.122000001370907 2.56599998474121 0.39300000667572 2458186.976065 2458255.813901 0
 11 533 15 2 ZTF_r 465471515815 0 2.3988 157.479 6.37826 26.1595 3.9551e-06 0.0266545 0.106745 7.7406e-06 1038 30. 0.052118 0.059079 20.2599 26.1595 1 2458219.9715162 533120258 11.414354815213 41.0956803503994 0.308965505210401 1.89696584013175 18.0009626287622 62.796618202761 0.288585606461112 1.14776644352244 2.6025808263903 20.9700001716614 0.122000001370907 2.56599998474121 0.39300000667572 2458186.976065 2458255.813901 0
 12 533 15 2 ZTF_r 472396925815 0 2.1138 164.511 5.97312 26.2102 2.4926e-06 0.0212468 0.0999721 4.87992e-06 1039 30. 0.045388 0.04636 20.5832 26.2102 1 2458226.8969213 533120258 45.9987755672363 30.0907813290938 1.70046464924482 2.30686780978149 120.177549368423 50.89426482141 2.37722172630593 1.09273453442274 2.6025808263903 20.9700001716614 0.122000001370907 2.56599998474121 0.39300000667572 2458186.976065 2458255.813901 0
 13 533 15 2 ZTF_r 472458905815 0 1.8371 162.025 6.00486 26.1943 2.8753e-06 0.0226633 0.0972009 5.64467e-06 1033 30. 0.043585 0.047803 20.6682 26.1943 1 2458226.9589005 533120258 21.5551038500958 26.2584266755734 0.913137586894317 4.58066486773971 44.7269559122497 45.7518963000556 0.984182037797311 1.08856265989194 2.6025808263903 20.9700001716614 0.122000001370907 2.56599998474121 0.39300000667572 2458186.976065 2458255.813901 0
 14 533 15 2 ZTF_r 475397125815 0 2.6431 166.6 5.70289 26.2364 3.5268e-06 0.0251875 0.0933434 6.87511e-06 1032 30. 0.066247 0.062739 20.3335 26.2364 1 2458229.8971296 533120258 -48.4989003128932 34.6160132656866 -1.55851018145256 1.90893544838861 -31.9924296412217 54.6402454146736 -0.589453803713835 1.09045922642489 2.6025808263903 20.9700001716614 0.122000001370907 2.56599998474121 0.39300000667572 2458186.976065 2458255.813901 0
 15 533 15 2 ZTF_g 475464995815 0 3.1561 89.6421 4.70172 26.3462 5.9011e-06 0.0321715 -0.0921219 1.19541e-05 1013 30. 0.066659 0.063513 20.4604 26.3462 1 2458229.965 533120158 8.90952921237883 33.9734537322876 0.291722453737295 0.849130664934093 26.5341836465457 49.9081799964505 0.535240774196672 1.08221915274776 0.306140531876467 21.5070001602173 0.165000006556511 2.82999992370605 0.375 2458203.992778 2458343.669896 0
 16 533 15 2 ZTF_i 478337045815 0 1.7945 314.976 6.43412 25.5706 1.1318e-06 0.0212365 0.189037 7.04078e-06 1048 30. 0.04692 0.0474 19.9077 25.5706 2 2458232.8370486 533120358 42.2268379674062 28.8759902868785 1.62669628864773 2.29261121896184 113.732614739792 53.746487311458 2.13034592903061 1.04633306759692 null null null null null 2458232.837049 2458367.640150 57
 17 533 15 2 ZTF_r 478396685815 0 2.3258 167.07 6.31801 26.2418 4.5129e-06 0.0284456 0.113346 8.77839e-06 1037 30. 0.058751 0.066793 20.3268 26.2418 1 2458232.8966898 533120258 7.52364487758164 40.8270995959809 0.204990890068102 3.57479291987929 30.387297119824 61.4004334136279 0.498236830156748 1.18014529667634 2.6025808263903 20.9700001716614 0.122000001370907 2.56599998474121 0.39300000667572 2458186.976065 2458255.813901 0
 18 533 15 2 ZTF_g 481376295815 0 2.4885 92.576 12.1872 26.3337 1.12078e-05 0.0400968 -0.00755703 2.74251e-05 866 30. 0.048768 0.054638 19.6729 26.3337 1 2458235.8762963 533120158 33.9857619652515 70.2643763800305 0.538042542538913 1.08735992616593 47.8046742806878 109.620869480202 0.439028095111921 1.12858349858007 0.306140531876467 21.5070001602173 0.165000006556511 2.82999992370605 0.375 2458203.992778 2458343.669896 0
 19 533 15 2 ZTF_g 481441435815 0 2.9247 91.3483 11.4749 26.3346 1.22575e-05 0.0410002 -0.0144666 3.06892e-05 831 30. 0.05793 0.063998 19.5856 26.3346 1 2458235.9414352 533120158 -79.9420994496204 71.3869041198841 -1.24569523332529 1.00418639741363 -123.308167263496 103.400694787932 -1.20055919468568 1.14063052679049 0.306140531876467 21.5070001602173 0.165000006556511 2.82999992370605 0.375 2458203.992778 2458343.669896 0
 20 533 15 2 ZTF_g 482311945815 0 2.2432 87.1655 16.4023 26.2614 1.42055e-05 0.0405917 -0.0210791 3.79992e-05 737 30. 0.048709 0.056044 19.3434 26.2614 2 2458236.8119444 533120158 -10.4621587195577 92.0690667550044 -0.126404450324204 0.921844718508407 -126.091828566309 150.506493223211 -0.843425832120894 1.10682609831084 0.306140531876467 21.5070001602173 0.165000006556511 2.82999992370605 0.375 2458203.992778 2458343.669896 0
 21 533 15 2 ZTF_g 483299725815 0 2.366 77.2971 22.4478 26.1453 1.54281e-05 0.0361261 -0.0303429 4.42723e-05 549 30. 0.052601 0.054065 18.8144 26.1453 2 2458237.7997222 533120158 284.427607979205 124.426145810802 2.54281579983067 0.975626362955193 212.668721695096 205.545986970651 1.0416212008175 1.08925141738481 0.306140531876467 21.5070001602173 0.165000006556511 2.82999992370605 0.375 2458203.992778 2458343.669896 0
 22 533 15 2 ZTF_r 489314275815 0 2.2936 167.433 7.61283 26.2349 2.9572e-06 0.0232415 0.0914312 5.78647e-06 1042 30. 0.046777 0.051333 20.1757 26.2349 1 2458243.8142708 533120258 -11.4122966453443 42.6372241121149 -0.297741197514589 2.37753043856013 -11.0210685298854 72.4160793211686 -0.153215917853302 1.07865099949702 2.6025808263903 20.9700001716614 0.122000001370907 2.56599998474121 0.39300000667572 2458186.976065 2458255.813901 0
 23 533 15 2 ZTF_i 492274885815 0 1.8976 312.369 6.86715 25.5619 1.5248e-06 0.0245892 0.191108 9.69045e-06 1052 30. 0.059296 0.059738 19.7875 25.5619 2 2458246.7748843 533120358 23.9526031229413 28.5918443082985 0.931891497755839 2.46786308906917 68.9994529275909 52.2713070481637 1.32891584572259 1.05290671770917 null null null null null 2458232.837049 2458367.640150 57
 24 533 15 2 ZTF_g 492357535815 0 2.5382 91.5008 4.4479 26.3221 3.8796e-06 0.0266083 -0.0336833 7.71554e-06 1038 30. 0.049991 0.054274 20.9188 26.3221 1 2458246.8575347 533120158 15.1196904024163 26.0169357569973 0.646459846823198 1.1200300081496 36.2287636004172 41.7863044828988 0.872840201090556 1.12406019065745 0.306140531876467 21.5070001602173 0.165000006556511 2.82999992370605 0.375 2458203.992778 2458343.669896 0
 25 533 15 2 ZTF_r 492380425815 0 2.2976 168.364 5.89663 26.2246 4.3627e-06 0.0280018 0.103695 8.50946e-06 1035 30. 0.057283 0.07299 20.4543 26.2246 1 2458246.8804282 533120258 13.0292263398124 38.6748565584257 0.374752654736305 9.10951792599866 13.2880853459675 58.6314319315983 0.228163988573709 1.19899438504104 2.6025808263903 20.9700001716614 0.122000001370907 2.56599998474121 0.39300000667572 2458186.976065 2458255.813901 0
 26 533 15 2 ZTF_g 495356065815 0 3.3709 88.9301 3.76591 26.3065 7.4725e-06 0.0363665 -0.0264203 1.5253e-05 1014 30. 0.068811 0.067482 20.6065 26.3065 1 2458249.8560648 533120158 -18.697916713897 31.531186316131 -0.659641106174712 1.25543735863373 -3.7097643504202 42.345116598414 -0.0881978874253736 1.22184168904797 0.306140531876467 21.5070001602173 0.165000006556511 2.82999992370605 0.375 2458203.992778 2458343.669896 0
 27 533 15 2 ZTF_r 495416115815 8 5.2603 161.069 4.87217 26.209 7.2241e-06 0.0351757 0.105858 1.43403e-05 988 30. 0.080426 0.092937 20.0665 26.209 1 2458249.9161111 533120258 -51.5248321995766 48.6811913719034 -1.17736247285571 5.5913909771149 -70.137500380694 62.7985489370738 -1.12438713435666 1.34120523913225 2.6025808263903 20.9700001716614 0.122000001370907 2.56599998474121 0.39300000667572 2458186.976065 2458255.813901 0
 28 533 15 2 ZTF_r 498355175815 0 1.7358 167.038 5.24748 26.2411 2.0489e-06 0.0191333 0.0952976 3.98726e-06 1032 30. 0.040945 0.04553 20.7681 26.2411 1 2458252.8551736 533120258 28.5932738793341 25.9647526761441 1.22499550503292 4.55163228011593 36.7410435157135 48.3067458536327 0.765700440053609 1.05807593821075 2.6025808263903 20.9700001716614 0.122000001370907 2.56599998474121 0.39300000667572 2458186.976065 2458255.813901 0
 29 533 15 2 ZTF_r 501313905815 0 2.1004 165.404 5.52782 26.2125 2.9451e-06 0.0228908 0.105336 5.74796e-06 1020 30. 0.047918 0.051894 20.7044 26.2125 1 2458255.8139005 533120258 49.8323856188561 31.1915293241912 1.7771734270867 2.75969852296551 22.3786997383742 51.1001025539863 0.440887991269032 1.11553975724565 2.6025808263903 20.9700001716614 0.122000001370907 2.56599998474121 0.39300000667572 2458186.976065 2458255.813901 0
 30 533 15 2 ZTF_g 501355705815 0 2.3225 90.6737 4.4073 26.3263 4.143e-06 0.0272041 -0.0513323 8.12424e-06 1020 30. 0.049816 0.050228 20.8908 26.3263 1 2458255.855706 533120158 13.3419914095644 23.8787971882852 0.621531309271963 1.02418291081839 47.8539016396696 39.4801526620502 1.2202637824851 1.09391507098825 0.306140531876467 21.5070001602173 0.165000006556511 2.82999992370605 0.375 2458203.992778 2458343.669896 0
 31 533 15 2 ZTF_i 501482475815 0 3.1498 305.236 7.62367 25.5657 2.8919e-06 0.0331357 0.167876 1.87984e-05 1034 30. 0.063205 0.069349 19.099 25.5657 2 2458255.9824769 533120358 -4.25351681618082 42.4172017955439 -0.111547782164108 1.4644418972853 -74.497064989912 65.1468395793959 -1.1512270970167 1.04802024186882 null null null null null 2458232.837049 2458367.640150 57
 32 533 15 2 ZTF_g 504313405815 0 2.5463 86.5906 3.89055 26.2752 5.0368e-06 0.0300303 -0.051341 9.95432e-06 1020 30. 0.062884 0.067209 20.9287 26.2752 1 2458258.8134028 533120158 -12.2290374969012 23.8153062619041 -0.571203561816558 1.12259336662378 -47.0708251232124 37.7193658732321 -1.2563267897423 1.11755517937513 0.306140531876467 21.5070001602173 0.165000006556511 2.82999992370605 0.375 2458203.992778 2458343.669896 0
 33 533 15 2 ZTF_r 504394125815 0 2.4804 157.954 5.06482 26.1901 4.0828e-06 0.0269156 0.105829 8.00176e-06 1022 30. 0.060878 0.073359 20.4381 26.1901 1 2458258.8941204 533120258 -59.8089955988071 37.2610682256397 -1.78552530228425 4.0817850561469 -29.7338540361375 55.8260669497091 -0.536203155432238 1.18374502187208 2.6025808263903 20.9700001716614 0.122000001370907 2.56599998474121 0.39300000667572 2458186.976065 2458255.813901 0
 34 533 15 2 ZTF_g 507234565815 0 2.0301 84.969 8.13499 26.26 5.45e-06 0.0309172 -0.0570017 1.11992e-05 994 30. 0.046693 0.052607 20.2679 26.26 1 2458261.7345602 533120158 0.665553354350275 35.9668054264296 0.0205842862296837 0.965311607094423 -9.75871312474289 65.673254316677 -0.149595733016841 1.05717010352312 0.306140531876467 21.5070001602173 0.165000006556511 2.82999992370605 0.375 2458203.992778 2458343.669896 0
 35 533 15 2 ZTF_i 507275055815 0 1.8948 298.775 7.12613 25.5256 1.6684e-06 0.0251564 0.191103 1.08389e-05 1026 30. 0.054572 0.057295 19.6863 25.5256 2 2458261.7750579 533120358 -31.7401973219385 35.2460259448837 -1.00173827267703 5.64152860942146 -6.19982796708368 61.1300451904479 -0.102103378881909 1.0635669469517 null null null null null 2458232.837049 2458367.640150 57
 36 533 15 2 ZTF_r 507313905815 0 2.8259 159.911 7.31603 26.2084 8.977e-06 0.0344449 0.10646 1.77712e-05 765 30. 0.075859 0.089293 19.8768 26.2084 1 2458261.8139005 533120258 29.2078246595603 60.2050182758206 0.53966135729991 4.03689286424589 94.4090849845359 85.2996319527775 1.11424789800198 1.24983795913356 2.6025808263903 20.9700001716614 0.122000001370907 2.56599998474121 0.39300000667572 2458186.976065 2458255.813901 0
 37 533 15 2 ZTF_i 513254005815 0 2.2377 277.287 25.3776 25.4562 8.2374e-06 0.0510515 0.176904 4.5252e-05 832 30. 0.052442 0.062777 18.05 25.4562 2 2458267.7540046 533120358 86.6085350828402 115.1126586045 0.836936309530483 1.7942429236987 214.730480090215 215.548390736458 1.00291494401566 1.03722101035006 null null null null null 2458232.837049 2458367.640150 57
 38 533 15 2 ZTF_g 513437855815 1 2.4664 64.0835 29.932 25.9255 5.57345e-05 0.047367 -0.0167438 0.000172551 320 30. 0.062636 0.06786 18.2319 25.9255 1 2458267.9378588 533120158 -77.588987179607 172.312837720435 -0.500884104047825 0.939759240251616 -177.585820781707 266.980453372301 -0.66964404788371 1.13473806401979 0.306140531876467 21.5070001602173 0.165000006556511 2.82999992370605 0.375 2458203.992778 2458343.669896 0
 39 533 15 2 ZTF_g 516288945815 0 1.932 88.7918 11.693 26.2903 7.923e-06 0.0352389 -0.0286983 1.80608e-05 909 30. 0.044669 0.050284 19.8602 26.2903 1 2458270.7889468 533120158 33.6524631970865 57.6835227441622 0.648962921506466 1.02819941721705 116.712377363225 102.220893436441 1.14945622161736 1.08460004174849 0.306140531876467 21.5070001602173 0.165000006556511 2.82999992370605 0.375 2458203.992778 2458343.669896 0
 40 533 15 2 ZTF_r 516315625815 0 1.7374 161.121 11.3694 26.2175 3.5341e-06 0.0247731 0.0942083 6.92481e-06 994 30. 0.047139 0.048774 19.8962 26.2175 1 2458270.815625 533120258 -27.5298636531127 50.778601287088 -0.603084445736832 2.40435716977227 19.8412028674344 95.5810246079719 0.208983264117911 1.05988303843562 2.6025808263903 20.9700001716614 0.122000001370907 2.56599998474121 0.39300000667572 2458186.976065 2458255.813901 0
 41 533 15 2 ZTF_r 520293685815 0 1.8872 172.983 5.1633 26.2321 2.3217e-06 0.0200078 0.0963659 4.56875e-06 981 30. 0.045224 0.046518 20.7482 26.275 1 2458274.7936806 533120258 0.911531992205382 26.7685730878967 0.0378792608026259 3.87530123075719 -72.6426022354445 47.4665417215997 -1.5407032340784 1.0732839603435 2.6025808263903 20.9700001716614 0.122000001370907 2.56599998474121 0.39300000667572 2458186.976065 2458255.813901 0
 42 533 15 2 ZTF_i 520370125815 33554432 1.9014 217.004 8.14235 25.1572 5.289e-06 0.0439484 0.187458 3.42679e-05 987 30. 0.04992 0.057922 19.142 25.1572 2 2458274.8701273 533120358 -43.1314854145174 37.7512843662396 -1.27091786513916 4.61958165796637 -109.178009507935 67.922465760114 -1.61821760228354 1.05752240268967 null null null null null 2458232.837049 2458367.640150 57
 43 533 15 2 ZTF_i 524184135815 0 1.971 305.374 6.24324 25.5468 1.1511e-06 0.0212907 0.186668 7.32183e-06 1050 30. 0.049751 0.050423 19.843 25.5468 2 2458278.6841319 533120358 30.5796705451089 27.0019575332867 1.25977316599873 4.06101530835894 -1.00505124731103 50.0580284115665 -0.0202129480004332 1.04139346815359 null null null null null 2458232.837049 2458367.640150 57
 44 533 15 2 ZTF_r 524271875815 0 2.3768 174.774 5.97947 26.2123 2.5667e-06 0.0214233 0.0929168 4.99141e-06 1037 30. 0.050193 0.055636 20.394 26.275 1 2458278.771875 533120258 8.90660033648823 36.2250928811631 0.273499954355671 3.80558663956557 -44.6506798444358 60.070101440693 -0.748315778799561 1.0800109033872 2.6025808263903 20.9700001716614 0.122000001370907 2.56599998474121 0.39300000667572 2458186.976065 2458255.813901 0
 45 533 15 2 ZTF_g 524336445815 0 2.0448 89.604 4.42583 26.3321 3.4001e-06 0.0246475 -0.0809745 6.66762e-06 1034 30. 0.04279 0.048024 20.9867 26.3321 1 2458278.8364468 533120158 10.1633745365267 19.9278672671527 0.567324984009611 1.49590904219698 2.58919201451039 36.7558023297697 0.0709175206763436 1.05798376492155 0.306140531876467 21.5070001602173 0.165000006556511 2.82999992370605 0.375 2458203.992778 2458343.669896 0
