MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60656.612449,21.176,1.228,12,15,o,0,1.24,177.12212,3.66612,2993.43,1922.37,3.31,2.52,10.2,-0.415,18.99,20.45,02a60656o0933o
60656.615647,21.461,1.5,10,14,o,0,1.18,177.12212,3.66612,3014.15,1960.77,3.11,2.21,10.9,-0.439,19.12,20.44,02a60656o0940o
60656.622499,21.414,2.029,10,20,o,0,0.87,177.12212,3.66612,2955.89,1883.67,3.67,2.9,13.6,-0.433,18.84,20.41,02a60656o0955o
60656.623403,-21.189,1.444,-12,18,o,0,1.37,177.12212,3.66612,2956.39,1883.93,3.26,2.64,18.3,-0.433,18.96,20.42,02a60656o0957o
60656.644159,21.462,1.297,9,12,o,0,1.17,177.12212,3.66612,2940.03,2001.23,2.67,2.1,20.1,-0.435,19.2,20.38,02a60656o1002o
60658.590886,-20.396,0.809,-25,20,o,0,1.36,177.12212,3.66612,9338.76,4671.74,2.58,2.51,10.1,-0.424,18.79,19.28,01a60658o0863o
60658.594108,-21.123,1.701,-13,22,o,0,0.91,177.12212,3.66612,9319.17,4632.59,2.58,2.47,13.6,-0.415,18.81,19.29,01a60658o0870o
60658.599663,21.096,1.363,13,18,o,0,1.68,177.12212,3.66612,9377.19,4707.69,2.66,2.61,1.1,-0.41,18.74,19.32,01a60658o0882o
60658.611162,-19.916,0.544,-39,21,o,0,1.07,177.12212,3.66612,9400.54,4589.75,2.78,2.65,18.5,-0.407,18.74,19.38,01a60658o0907o
60660.574961,19.732,0.433,46,20,o,0,1.27,177.12212,3.66612,5119.66,5710.64,2.43,1.87,35.3,-0.446,18.74,19.17,02a60660o0840o
60660.582679,-20.25,0.868,-29,25,o,0,0.93,177.12212,3.66612,5140.24,5750.41,2.55,1.96,35.2,-0.422,18.75,19.22,02a60660o0856o
60660.586335,-21.259,2.115,-11,24,o,0,0.98,177.12212,3.66612,5084.37,5673.72,2.52,1.94,34.3,-0.438,18.79,19.24,02a60660o0864o
60660.596327,-21.707,3.75,-8,28,o,0,0.65,177.12212,3.66612,5064.68,5791.14,2.59,1.98,33.6,-0.419,18.79,19.28,02a60660o0886o
60664.558715,21.971,3.979,6,24,o,0,1.38,177.12212,3.66612,7397.92,4162.67,2.3,2.0,40.8,-0.415,18.62,18.86,02a60664o0802o
60664.561479,20.12,0.948,32,31,o,0,1.03,177.12212,3.66612,7416.62,4200.74,2.66,2.41,29.9,-0.396,18.44,18.88,02a60664o0808o
60664.56699,19.873,0.625,41,26,o,0,0.89,177.12212,3.66612,7356.55,4123.95,2.31,2.0,39.1,-0.407,18.62,18.92,02a60664o0820o
60664.577004,19.207,0.297,75,22,o,0,1.07,177.12212,3.66612,7333.42,4240.82,2.29,1.93,35.2,-0.403,18.7,19.0,02a60664o0842o
60668.619376,18.8,0.127,110,14,o,0,1.25,177.12212,3.66612,3109.45,3869.45,2.41,1.85,32.0,-0.452,19.34,20.29,02a60668o0930o
60668.621184,18.765,0.108,113,12,o,0,2.14,177.12212,3.66612,3129.46,3909.63,2.45,1.88,32.0,-0.449,19.29,20.28,02a60668o0934o
60668.628017,18.778,0.141,112,16,o,0,0.94,177.12212,3.66612,3067.83,3830.24,2.32,1.79,30.4,-0.454,19.32,20.27,02a60668o0949o
60668.638502,18.945,0.151,96,14,o,0,1.06,177.12212,3.66612,3047.56,3949.92,2.43,1.81,33.3,-0.456,19.35,20.3,02a60668o0972o
60668.666234,19.097,0.271,83,23,o,0,1.02,177.12212,3.66612,3087.36,3890.5,2.65,2.09,32.6,-0.444,18.77,19.37,02a60668o1030o
60671.322325,18.787,0.132,111,15,o,0,1.06,177.12212,3.66612,2511.04,2356.38,1.86,1.76,61.9,-0.443,19.28,20.55,04a60671o0639o
60671.325951,18.703,0.109,120,13,o,0,1.17,177.12212,3.66612,2494.22,2317.16,1.84,1.77,53.7,-0.427,19.31,20.6,04a60671o0647o
60671.343772,18.715,0.104,119,12,o,0,1.48,177.12212,3.66612,2554.89,2395.41,1.77,1.69,70.0,-0.436,19.27,20.52,04a60671o0685o
60671.350588,18.478,0.117,148,17,o,0,0.82,177.12212,3.66612,2572.23,2279.69,1.79,1.73,60.1,-0.423,19.17,20.22,04a60671o0700o
60671.359119,18.885,0.211,101,21,o,0,1.2,177.12212,3.66612,2536.16,2338.39,1.76,1.68,71.1,-0.422,18.65,19.05,04a60671o0718o
60672.56095,18.565,0.103,136,14,o,0,1.11,177.12212,3.66612,6062.09,8326.56,2.38,2.14,26.2,-0.424,19.45,20.84,02a60672o0794o
60672.564114,18.505,0.095,144,14,o,0,0.94,177.12212,3.66612,6081.35,8365.5,2.32,2.14,27.2,-0.43,19.46,20.87,02a60672o0801o
60672.575016,18.506,0.087,144,12,o,0,1.24,177.12212,3.66612,6019.31,8291.53,2.4,2.14,29.1,-0.419,19.5,20.91,02a60672o0824o
60672.581545,18.594,0.099,133,13,o,0,1.02,177.12212,3.66612,6000.68,8405.66,2.33,2.02,28.9,-0.43,19.57,20.93,02a60672o0838o
60674.612314,18.371,0.073,163,12,o,0,0.92,177.12212,3.66612,1439.83,10394.03,2.68,2.37,88.9,-0.44,19.54,20.98,01a60674o0894o
60674.620202,18.697,0.091,120,11,o,0,1.23,177.12212,3.66612,1420.86,10355.93,2.57,2.3,84.7,-0.446,19.59,20.95,01a60674o0911o
60674.62203,18.442,0.081,152,12,o,0,0.93,177.12212,3.66612,1477.81,10433.79,2.54,2.27,85.8,-0.451,19.58,20.96,01a60674o0915o
60674.622486,18.692,0.093,121,11,o,0,0.93,177.12212,3.66612,6414.89,182.04,2.34,2.24,49.7,-0.451,19.57,20.96,01a60674o0916o
60674.624314,18.477,0.062,148,9,o,0,1.8,177.12212,3.66612,6396.59,142.69,2.38,2.3,54.7,-0.441,19.59,20.98,01a60674o0920o
60674.63228,18.541,0.078,139,11,o,0,1.18,177.12212,3.66612,6453.6,221.71,2.38,2.34,45.2,-0.438,19.57,20.96,01a60674o0937o
60674.633669,18.447,0.067,152,10,o,0,1.54,177.12212,3.66612,1500.39,10316.19,2.58,2.32,81.9,-0.445,19.58,20.96,01a60674o0940o
60675.334616,18.52,0.091,142,13,o,0,1.42,177.12212,3.66612,6307.24,205.32,1.92,1.83,-32.5,-0.446,19.33,20.54,04a60675o0665o
60675.350483,18.492,0.091,146,13,o,0,1.04,177.12212,3.66612,6291.21,166.89,1.92,1.83,-21.1,-0.43,19.29,20.53,04a60675o0698o
60675.350935,18.312,0.103,172,18,o,0,1.05,177.12212,3.66612,1361.13,10386.7,2.37,1.7,-73.6,-0.506,19.34,20.53,04a60675o0699o
60675.354117,18.568,0.126,136,17,o,0,0.89,177.12212,3.66612,6349.4,245.31,1.96,1.81,-24.2,-0.441,19.22,20.38,04a60675o0706o
60675.355032,18.013,0.12,226,27,o,0,0.98,177.12212,3.66612,1418.49,10464.75,2.38,1.72,-72.2,-0.515,19.22,20.4,04a60675o0708o
60675.357818,18.359,0.083,165,14,o,0,1.44,177.12212,3.66612,6367.06,127.69,1.95,1.8,-14.4,-0.446,19.12,20.11,04a60675o0714o
60675.362143,18.213,0.145,188,27,o,0,1.37,177.12212,3.66612,1439.65,10345.96,2.35,1.65,-72.0,-0.508,18.87,19.63,04a60675o0723o
60677.027366,17.992,0.077,231,18,c,0,0.98,177.12212,3.66612,1129.78,4474.06,3.13,2.89,-62.0,-0.435,19.17,21.16,03a60677o0546c
60677.031003,18.173,0.059,195,12,c,0,1.3,177.12212,3.66612,1110.0,4435.05,2.43,2.27,-61.3,-0.395,19.4,21.13,03a60677o0554c
60677.036441,18.082,0.057,212,12,c,0,1.38,177.12212,3.66612,1170.93,4513.27,2.37,2.22,-49.8,-0.409,19.45,21.17,03a60677o0566c
60677.044607,18.116,0.062,206,13,c,0,1.02,177.12212,3.66612,1192.42,4396.29,2.49,2.33,-60.0,-0.4,19.46,21.23,03a60677o0584c
60678.618171,18.622,0.088,129,11,o,0,1.65,177.12212,3.66612,9543.01,8553.48,2.56,2.54,-70.4,-0.458,19.53,20.83,01a60678o0903o
60678.624641,18.441,0.066,152,10,o,0,1.6,177.12212,3.66612,9521.54,8512.93,2.6,2.5,47.3,-0.452,19.5,20.87,01a60678o0916o
60678.626468,18.505,0.083,144,12,o,0,0.88,177.12212,3.66612,9580.73,8592.74,2.56,2.55,5.1,-0.452,19.53,20.86,01a60678o0920o
60678.632487,18.331,0.073,169,12,o,0,1.05,177.12212,3.66612,9600.17,8474.44,2.65,2.62,19.3,-0.447,19.48,20.88,01a60678o0933o
60679.312649,18.419,0.106,156,16,o,0,1.41,177.12212,3.66612,9469.99,8546.85,2.22,1.83,2.0,-0.435,19.17,20.32,04a60679o0614o
60679.316341,18.566,0.12,136,16,o,0,1.39,177.12212,3.66612,9448.75,8507.65,2.25,1.86,-4.2,-0.434,19.16,20.33,04a60679o0622o
60679.346178,18.353,0.14,166,23,o,0,1.01,177.12212,3.66612,9527.37,8471.96,2.15,1.84,-6.4,-0.455,19.18,20.29,04a60679o0686o
60680.567363,18.538,0.134,140,19,o,0,1.17,177.12212,3.66612,1171.08,3957.92,2.21,1.83,28.3,-0.449,18.97,20.11,02a60680o0800o
60680.570077,18.59,0.132,133,18,o,0,1.52,177.12212,3.66612,1189.2,3998.33,2.22,1.88,29.9,-0.439,18.88,20.04,02a60680o0806o
60680.572928,18.399,0.241,159,38,o,0,0.91,177.12212,3.66612,1130.53,3918.5,2.18,1.82,27.9,-0.445,18.04,19.14,02a60680o0812o
60680.578357,18.328,0.125,169,21,o,0,1.36,177.12212,3.66612,1111.24,4035.57,2.21,1.8,26.6,-0.451,18.73,19.86,02a60680o0824o
