MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60683.259733,20.643,0.934,20,19,o,0,1.3,338.63612,39.48491,3619.6,4687.77,2.26,1.92,33.2,-0.442,18.87,19.44,02a60683o0135o
60683.269974,20.326,0.874,27,24,o,0,1.24,338.63612,39.48491,3598.72,4648.31,2.34,1.99,30.6,-0.438,18.79,19.35,02a60683o0157o
60683.28347,22.598,6.231,3,21,o,0,1.49,338.63612,39.48491,3656.54,4725.2,2.15,2.07,20.4,-0.434,18.74,19.23,02a60683o0186o
60683.286757,-21.142,1.636,-13,21,o,0,1.24,338.63612,39.48491,3677.44,4608.34,2.23,1.99,26.8,-0.441,18.72,19.2,02a60683o0193o
60684.248936,-23.298,13.7,-2,24,o,0,1.24,338.63612,39.48491,312.11,1711.99,2.97,2.86,51.7,-0.351,18.7,19.45,01a60684o0102o
60684.25172,20.288,0.718,28,20,o,0,1.92,338.63612,39.48491,330.52,1752.19,2.72,2.61,44.9,-0.371,18.8,19.43,01a60684o0108o
60684.257301,20.336,0.73,27,20,o,0,1.73,338.63612,39.48491,271.04,1670.9,2.43,2.34,22.3,-0.407,18.87,19.38,01a60684o0120o
60684.275803,-20.353,1.092,-26,29,o,0,1.3,338.63612,39.48491,251.12,1783.65,2.93,2.82,52.5,-0.337,18.53,19.19,01a60684o0160o
60685.208726,15.942,2.563,1525,3907,o,0,1.8,338.63612,39.48491,9992.38,1713.07,2.57,2.44,-33.8,-0.407,12.99,12.4,01a60685o0013o
60685.209188,16.826,7.849,675,5300,o,0,0.97,338.63612,39.48491,328.52,1760.02,2.69,2.46,44.8,-0.441,12.81,12.31,01a60685o0014o
60685.215659,-17.862,5.473,-260,1424,o,0,1.32,338.63612,39.48491,9934.25,1639.42,2.44,2.21,-49.8,-0.461,15.2,14.83,01a60685o0028o
60685.216121,17.408,1.794,395,709,o,0,1.45,338.63612,39.48491,272.52,1679.28,2.39,2.23,33.6,-0.403,14.31,13.87,01a60685o0029o
60685.230916,19.098,0.562,83,47,o,0,0.87,338.63612,39.48491,9916.93,1760.99,2.39,2.23,-43.5,-0.445,18.26,18.62,01a60685o0061o
60685.231378,19.926,1.165,39,45,o,0,0.92,338.63612,39.48491,256.45,1792.89,2.49,2.31,36.2,-0.38,17.06,17.5,01a60685o0062o
60685.237013,23.635,23.375,1,30,o,0,1.51,338.63612,39.48491,10189.54,8869.46,2.66,2.19,-53.4,-0.43,18.66,19.07,02a60685o0033o
60685.247552,19.522,0.605,56,34,o,0,1.35,338.63612,39.48491,10169.22,8829.87,2.67,2.09,-53.6,-0.425,18.61,19.0,02a60685o0056o
60685.250765,20.073,0.78,34,26,o,0,1.79,338.63612,39.48491,10226.86,8910.31,2.63,2.11,-51.8,-0.437,18.62,19.04,02a60685o0063o
60685.256268,19.628,0.682,51,35,o,0,1.34,338.63612,39.48491,10247.24,8792.89,2.69,2.06,-52.5,-0.434,18.63,18.99,02a60685o0075o
60687.222777,-20.044,0.652,-35,23,o,0,1.7,338.63612,39.48491,8910.48,2999.61,2.36,2.29,-14.2,-0.399,18.51,19.06,02a60687o0011o
60687.22826,-20.303,1.073,-28,30,o,0,1.11,338.63612,39.48491,8888.2,2961.93,2.45,2.38,-39.4,-0.41,18.49,19.04,02a60687o0023o
60687.244825,-20.761,2.074,-18,37,o,0,0.89,338.63612,39.48491,8941.31,3035.22,2.78,2.55,-55.5,-0.408,18.37,18.95,02a60687o0059o
60687.254608,-20.137,1.04,-32,33,o,0,0.98,338.63612,39.48491,8961.75,2920.9,2.73,2.51,-52.6,-0.395,18.28,18.88,02a60687o0080o
60689.219883,20.99,2.228,15,32,o,0,1.37,338.63612,39.48491,5556.46,6533.41,2.82,2.42,37.5,-0.424,18.38,18.88,02a60689o0042o
60689.225379,-23.129,13.917,-2,28,o,0,1.13,338.63612,39.48491,5535.06,6494.72,2.7,2.32,34.0,-0.426,18.36,18.86,02a60689o0054o
60689.228576,19.321,0.438,68,30,o,0,1.39,338.63612,39.48491,5593.47,6571.07,2.84,2.34,33.9,-0.416,18.35,18.83,02a60689o0061o
60689.245952,18.843,0.381,105,40,o,0,0.98,338.63612,39.48491,5611.06,6454.54,2.77,2.51,33.4,-0.413,18.19,18.66,02a60689o0099o
60691.208881,-21.492,3.75,-9,34,o,0,1.78,338.63612,39.48491,4859.95,2654.89,2.16,1.82,32.4,-0.462,18.22,18.38,02a60691o0016o
60691.212074,-22.004,3.673,-6,21,o,0,1.16,338.63612,39.48491,4841.57,2615.99,2.13,1.86,33.0,-0.455,18.7,19.13,02a60691o0023o
60691.219024,20.777,0.852,18,15,o,0,1.58,338.63612,39.48491,4899.64,2693.46,2.09,1.88,32.0,-0.452,19.12,19.93,02a60691o0038o
60691.230736,20.986,0.913,15,13,o,0,5.41,338.63612,39.48491,4919.04,2573.18,2.0,1.88,32.3,-0.451,19.22,20.1,02a60691o0063o
60692.219722,20.386,0.824,25,21,o,0,1.3,338.63612,39.48491,3590.49,125.61,2.35,2.23,47.5,-0.462,18.77,19.55,01a60692o0040o
60692.222943,-16.947,0.665,-604,402,o,0,1.3,338.63612,39.48491,3606.56,165.19,2.37,2.23,21.4,-0.46,17.4,18.36,01a60692o0047o
60692.232636,20.65,0.769,20,15,o,0,3.56,338.63612,39.48491,3554.13,87.12,2.36,2.27,59.6,-0.447,19.07,20.05,01a60692o0068o
60692.247558,20.088,1.622,34,54,o,0,0.96,338.63612,39.48491,3530.3,206.25,2.41,2.29,9.6,-0.468,18.15,19.08,01a60692o0100o
60693.216982,21.041,1.321,14,18,o,0,1.18,338.63612,39.48491,5919.29,10336.24,2.99,2.8,78.5,-0.358,18.88,19.89,01a60693o0032o
60693.232923,20.759,0.89,18,16,o,0,0.98,338.63612,39.48491,5934.85,10376.42,2.91,2.7,78.0,-0.366,19.08,20.19,01a60693o0066o
60693.254728,20.963,1.139,15,17,o,0,1.3,338.63612,39.48491,5867.11,10302.64,3.26,3.09,89.4,-0.323,19.0,20.22,01a60693o0110o
