MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60682.048934,22.065,3.575,5,19,o,0,1.07,9.64021,-27.19939,6315.12,2827.48,2.15,1.87,-19.5,-0.475,18.88,19.72,04a60682o0042o
60682.052152,-20.584,0.895,-21,19,o,0,1.32,9.64021,-27.19939,6333.28,2866.58,2.2,1.9,-22.7,-0.46,18.88,19.83,04a60682o0049o
60682.057382,21.27,1.792,11,20,o,0,0.93,9.64021,-27.19939,6274.55,2790.09,2.18,1.89,-15.7,-0.494,18.89,19.82,04a60682o0060o
60682.068519,20.015,0.482,36,17,o,0,1.35,9.64021,-27.19939,6254.95,2904.87,2.1,1.81,-23.0,-0.486,18.9,19.65,04a60682o0084o
60682.800739,-22.41,5.174,-4,20,o,0,0.94,9.64021,-27.19939,6363.82,2867.11,2.55,2.27,-52.3,-0.41,18.73,19.66,03a60683o0046o
60682.803943,-22.352,4.958,-4,21,o,0,1.36,9.64021,-27.19939,6380.69,2906.93,2.52,2.31,-44.2,-0.42,18.77,19.71,03a60683o0053o
60682.809987,21.042,1.418,14,20,o,0,1.54,9.64021,-27.19939,6323.7,2826.65,2.6,2.28,-56.0,-0.407,18.71,19.72,03a60683o0066o
60682.820091,-20.87,1.484,-16,24,o,0,1.14,9.64021,-27.19939,6300.11,2941.2,3.18,2.84,-77.3,-0.381,18.52,19.72,03a60683o0088o
60683.811666,-21.087,2.0,-13,27,o,0,1.38,9.64021,-27.19939,10160.74,9118.7,3.1,2.33,-54.1,-0.447,18.76,19.55,03a60684o0070o
60683.812567,20.416,1.07,25,26,o,0,1.56,9.64021,-27.19939,290.62,8869.34,2.89,2.53,-55.2,-0.404,18.76,19.62,03a60684o0072o
60683.814845,-21.843,3.941,-7,26,o,0,1.61,9.64021,-27.19939,10178.14,9158.57,2.87,2.15,-54.8,-0.435,18.78,19.54,03a60684o0077o
60683.815747,21.295,2.273,11,25,o,0,1.71,9.64021,-27.19939,307.95,8908.9,2.78,2.45,-50.2,-0.395,18.84,19.62,03a60684o0079o
