# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.8 on 2024-07-08 at 17:17:03
#
# Requested input R.A. = 64.17339308094819 degrees
# Requested input Dec. = -12.18356267210426 degrees
# Requested JD start = 2459838.59263395 days
# Requested JD end = 2460014.10670815 days
# Authenticated program IDs = 1
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://irsa.ipac.caltech.edu/data/ZTF/docs/forcedphot.pdf
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 0 353 1 1 ZTF_g 2086466430115 0 2.0139 112.332 7.08045 26.2569 1.13557e-05 0.0297856 -0.0382492 1.66289e-05 536 30. 0.063796 0.075283 20.35 26.2569 1 2459840.9664352 353120101 -14.0501938425885 30.7418562297586 -0.508401741952063 1.15197885677686 -146.862546556542 56.2574003122502 -2.6281284495318 1.05233920614178 0.504460802652554 18.0540000915527 0.063000001013279 5.78599977493286 0.293999999761581 2458344.981852 2458370.959525 0
 1 353 1 1 ZTF_g 2086482870115 0 1.7637 112.583 7.03338 26.2608 1.20842e-05 0.0305087 -0.036755 1.78901e-05 530 30. 0.061302 0.073514 20.4539 26.2608 1 2459840.9828704 353120101 25.8572532441035 24.6505642755116 1.16683735692475 1.32443449106972 74.9907076637464 46.2794527564396 1.6313022280485 1.05590752374677 0.504460802652554 18.0540000915527 0.063000001013279 5.78599977493286 0.293999999761581 2458344.981852 2458370.959525 0
 2 353 1 1 ZTF_r 2088436670115 0 2.4152 214.564 7.51266 26.2155 8.2617e-06 0.0252273 0.10043 1.1965e-05 536 30. 0.073564 0.080315 20.0398 26.2155 1 2459842.9366782 353120201 -105.519838248623 38.7069319364278 -3.03249552813585 0.931504391040227 -60.8119728368703 66.4578843172347 -0.921208154633672 1.04963225268588 0.346535663925596 17.2839998245239 0.0740000009536743 5.67199993133545 0.568000018596649 2458344.979028 2458374.000058 0
 3 353 1 1 ZTF_g 2088474540115 0 2.6489 113.646 6.53791 26.2954 1.25238e-05 0.0305702 -0.0661387 1.90862e-05 516 30. 0.074572 0.082395 20.1696 26.2954 1 2459842.9745486 353120101 25.0332103482996 34.2852921974301 0.812200952829131 1.03850343835857 -28.4820043078424 55.8590378068845 -0.513324850755506 1.05630485136066 0.504460802652554 18.0540000915527 0.063000001013279 5.78599977493286 0.293999999761581 2458344.981852 2458370.959525 0
 4 353 1 1 ZTF_g 2090471310115 0 2.0529 113.215 6.08463 26.2632 1.10506e-05 0.0290961 -0.0380984 1.62155e-05 529 30. 0.065735 0.075247 20.5039 26.2632 1 2459844.9713194 353120101 -28.5312337671045 27.7334384463287 -1.14438362700873 1.07850139845153 -147.16042756352 50.1796766832963 -2.95242160377128 1.05365605701561 0.504460802652554 18.0540000915527 0.063000001013279 5.78599977493286 0.293999999761581 2458344.981852 2458370.959525 0
 5 353 1 1 ZTF_r 2090499620115 0 1.9925 215.584 6.61456 26.2284 6.0591e-06 0.0214224 0.105085 8.8185e-06 528 30. 0.065634 0.071327 20.3619 26.2284 1 2459844.9996296 353120201 -57.6015625713743 33.2981884990091 -1.9242808522829 1.22639972190658 -114.016570804488 61.7305898956071 -1.85944244438458 1.04576333971094 0.346535663925596 17.2839998245239 0.0740000009536743 5.67199993133545 0.568000018596649 2458344.979028 2458374.000058 0
 6 353 1 1 ZTF_r 2093425430115 0 1.9043 210.378 7.5703 26.1978 5.3791e-06 0.0203123 0.100329 7.82384e-06 532 30. 0.068357 0.073652 20.2455 26.1978 1 2459847.9254398 353120201 -47.9902734548457 29.8185419413234 -1.7902827292516 1.49790770118646 -178.601993972764 58.3553702767637 -3.08120551416698 1.03481748834803 0.346535663925596 17.2839998245239 0.0740000009536743 5.67199993133545 0.568000018596649 2458344.979028 2458374.000058 0
 7 353 1 1 ZTF_g 2095460160115 0 2.101 111.714 5.65002 26.2566 8.9292e-06 0.0261073 -0.0455561 1.30012e-05 529 30. 0.066711 0.077908 20.5432 26.2566 1 2459849.960162 353120101 23.1108570295811 24.7586782851972 1.03834911088512 1.14918338179351 -50.8720228500481 44.5704117266255 -1.14907282358053 1.04881723455046 0.504460802652554 18.0540000915527 0.063000001013279 5.78599977493286 0.293999999761581 2458344.981852 2458370.959525 0
 8 353 1 1 ZTF_r 2097456560115 0 1.6664 205.171 6.34453 26.157 6.4923e-06 0.022142 0.105554 9.46505e-06 526 30. 0.064318 0.068804 20.5149 26.157 1 2459851.9565625 353120201 -45.3714760908238 26.3376376858591 -1.91628848839724 1.65094856044051 -91.6675524126285 51.807508995231 -1.7813043020599 1.04156118321646 0.346535663925596 17.2839998245239 0.0740000009536743 5.67199993133545 0.568000018596649 2458344.979028 2458374.000058 0
