# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.8 on 2024-07-08 at 17:17:03
#
# Requested input R.A. = 163.7085070947211 degrees
# Requested input Dec. = -7.38096439111269 degrees
# Requested JD start = 2458464.59617815 days
# Requested JD end = 2458610.37815865 days
# Authenticated program IDs = 1
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://irsa.ipac.caltech.edu/data/ZTF/docs/forcedphot.pdf
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 0 367 13 3 ZTF_g 710519985115 0 2.7241 581.013 4.65582 26.1814 1.18375e-05 0.0333465 -0.0264458 1.87808e-05 578 30. 0.056414 0.061547 20.4539 26.1814 3 2458465.0199884 367120151 23.8625727574032 24.8465822812114 1.06832996031091 1.01686572833445 -17.0986653300631 38.8906930531797 -0.442620701083746 1.09789544545049 null null null null null 2458204.687002 2458465.019988 57
 1 367 13 3 ZTF_r 711501005115 0 2.424 546.717 6.39307 26.1046 7.1775e-06 0.0260588 0.107387 1.13037e-05 586 30. 0.056069 0.057115 20.132 26.1046 1 2458466.0010069 367120251 -13.9953936991242 30.259226402026 -0.514496115629021 1.00205882010548 -68.006738274876 50.9889392194526 -1.34273763325908 1.07204075643788 4.44969993323096 22.2280000686645 0.354999989271164 0.862999975681305 -0.483000010251999 2458165.895058 2458450.042049 0
 2 367 13 3 ZTF_r 711501925115 0 2.5954 549.147 6.37624 26.1099 8.9002e-06 0.0290539 0.105929 1.39872e-05 586 30. 0.059885 0.05567 20.035 26.1099 3 2458466.0019213 367120251 -17.0792467369315 34.9470326735357 -0.543642258110148 1.02145350021287 24.6153611236373 56.5681100083768 0.438076276428147 1.07507137132769 4.44969993323096 22.2280000686645 0.354999989271164 0.862999975681305 -0.483000010251999 2458165.895058 2458450.042049 0
 3 367 13 3 ZTF_g 711522985115 0 2.441 587.855 4.91053 26.2046 1.21659e-05 0.0338116 -0.0512555 1.93909e-05 576 30. 0.052512 0.054519 20.3945 26.2046 3 2458466.0229861 367120151 -2.2622203529753 27.4489339905009 -0.0916778085937508 0.906505364235166 -2.68112903453692 44.8434629674044 -0.0601913058053748 1.07341742745115 null null null null null 2458204.687002 2458465.019988 57
 4 367 13 3 ZTF_g 711523905115 0 2.4244 590.913 4.91726 26.2082 1.09173e-05 0.0320399 -0.0535221 1.73418e-05 578 30. 0.056877 0.058706 20.4047 26.2082 1 2458466.0239005 367120151 -19.3875498732482 22.7737252116912 -0.946986205890419 1.09768306112096 3.8017368777083 37.5325575902343 0.101973913850947 1.07297317693632 null null null null null 2458204.687002 2458465.019988 57
 5 367 13 3 ZTF_r 712469385115 48 2.5162 10.5788 10.6249 21.7107 0.0113112 0.034893 0.37007 0.0283162 6 30. 0.082016 0.081668 15.1253 21.7107 3 2458466.9693866 367120251 -4.82101129210585 64.3337116100572 -0.0833593542945026 0.958355584815952 -110.320915758656 102.992929156844 -1.07836464486276 1.14450584973238 4.44969993323096 22.2280000686645 0.354999989271164 0.862999975681305 -0.483000010251999 2458165.895058 2458450.042049 0
 6 367 13 3 ZTF_g 713460095115 0 2.035 39.8452 5.46244 23.2973 0.000210702 0.0555183 0.0140183 0.00058718 121 30. 0.070109 0.070836 17.5903 23.2973 3 2458467.9600926 367120151 -28.5939145021195 24.8365164057762 -1.2806714684358 0.937014049981596 -26.4390065432674 46.0900863950512 -0.577501082236202 1.06022802697787 null null null null null 2458204.687002 2458465.019988 57
 7 367 13 3 ZTF_r 713542815115 0 2.5395 506.677 6.74748 26.0366 7.2459e-06 0.0261166 0.0878877 1.14538e-05 581 30. 0.065019 0.05204 19.9531 26.0366 3 2458468.0428125 367120251 12.117303032389 33.2808284298927 0.405010835023059 0.903917223169188 -1.35450923429085 57.8823022548435 -0.0235587023804199 1.04517847491984 4.44969993323096 22.2280000686645 0.354999989271164 0.862999975681305 -0.483000010251999 2458165.895058 2458450.042049 0
 8 367 13 3 ZTF_g 714442985115 0 2.3667 556.53 5.07302 26.134 1.09257e-05 0.0320891 -0.0320663 1.75479e-05 576 30. 0.060507 0.068323 20.363 26.134 3 2458468.9429861 367120151 -9.71476933942934 27.4095527908192 -0.394262385088128 0.94288658756741 -45.8702468005311 45.1993194319741 -1.02167878039345 1.07996117356709 null null null null null 2458204.687002 2458465.019988 57
